timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
260001404,260000267,20718320,41.1790497,-8.603618899999999,-4.0542803,0.58397454,-0.4928182,-0.00045489697,0.0003034392,-2.4914742e-05,0.023307277,-0.061015647,-0.030023597,-0.030038605,0.015570171,0.0037364298,0.008197296,1.6847008,-3.0557613,-0.5715999,0.012455909,-0.20852806,113.10937,2.6583207,0.29742986,0.27800336,0.13469203,0.09710463,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260101230,260100209,20718320,41.1790497,-8.603618899999999,-4.056337,0.5786778,-0.4956878,-0.00045489697,0.0003034392,-2.4914742e-05,0.00027141214,-0.054945614,-0.0352239,-0.0357006,0.015570171,0.0037364298,0.008197296,1.1178036,-2.5129673,-1.8570569,0.010397756,-0.20852806,113.10937,2.6611903,0.30612195,0.2830183,0.13925928,0.098827556,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260201281,260200151,20718320,41.1790497,-8.603618899999999,-4.058878,0.57558656,-0.49978095,-0.00045489697,0.0003034392,-2.4914742e-05,-0.011997059,-0.04528096,-0.015136471,-0.015522167,0.015570171,0.0037364298,0.008197296,1.6758084,-2.0059571,1.3320221,0.009844,-0.20852806,113.10937,2.6652834,0.29747453,0.27804843,0.1347264,0.097103365,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260291190,260290099,20718320,41.1790497,-8.603618899999999,-4.0614214,0.5730963,-0.5031897,-0.00045489697,0.0003034392,-2.4914742e-05,-0.01177442,-0.046548445,-0.029074365,-0.029876584,0.015570171,0.0037364298,0.008197296,0.105857566,2.3301144,1.4622409,0.0072747977,-0.20852806,113.10937,2.668692,0.30527335,0.28237182,0.13872267,0.09862257,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260401121,260400035,20718320,41.1790497,-8.603618899999999,-4.067436,0.57014227,-0.5070484,-0.00045489697,0.0003034392,-2.4914742e-05,-0.038744193,-0.064576305,-0.008408505,-0.009990482,0.015570171,0.0037364298,0.008197296,2.2558017,-2.3388224,1.1627536,0.0027982243,-0.20852806,113.10937,2.672551,0.29754058,0.27809712,0.13465998,0.097104006,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260500990,260499977,20718320,41.1790497,-8.603618899999999,-4.07475,0.56478584,-0.50564086,-0.00045489697,0.0003034392,-2.4914742e-05,-0.06664177,-0.053072877,0.011423215,0.011098002,0.015570171,0.0037364298,0.008197296,1.3188804,1.2160573,0.70413053,-0.0015790261,-0.20852806,113.10937,2.6711435,0.30622572,0.28310782,0.13911384,0.0988261,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260600941,260599919,20718320,41.1790497,-8.603618899999999,-4.082529,0.5606965,-0.50589746,-0.00045489697,0.0003034392,-2.4914742e-05,-0.07179002,-0.06785067,-0.009183064,-0.0086858515,0.015570171,0.0037364298,0.008197296,-1.0224247,3.1470692,1.0497162,-0.0074399384,-0.20852806,113.10937,2.6714,0.29762283,0.27814925,0.13452727,0.097105235,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260700859,260699861,20718320,41.1790497,-8.603618899999999,-4.090264,0.55575824,-0.50699574,-0.00045489697,0.0003034392,-2.4914742e-05,-0.07961135,-0.05878494,-0.030666659,-0.029454365,0.015570171,0.0037364298,0.008197296,-1.424749,0.8727913,-0.26307845,-0.011853053,-0.20852806,113.10937,2.6724982,0.30630314,0.28315797,0.1391192,0.09882654,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260801033,260799803,20718320,41.1790497,-8.603618899999999,-4.0992613,0.5500827,-0.5088995,-0.00045489697,0.0003034392,-2.4914742e-05,-0.068570234,-0.08673462,-0.043771993,-0.04147891,0.015570171,0.0037364298,0.008197296,0.6499684,-3.8638887,-1.5578777,-0.0132025825,-0.20852806,113.10937,2.674402,0.2976916,0.27820447,0.1346744,0.09710614,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
260900676,260899745,20718320,41.1790497,-8.603618899999999,-4.107675,0.5435592,-0.50851715,-0.00045489697,0.0003034392,-2.4914742e-05,-0.06684824,-0.08974471,0.005989422,0.010322154,0.015570171,0.0037364298,0.008197296,2.6892793,-1.2885947,1.5676663,-0.011769777,-0.20852806,113.10937,2.6740198,0.30637312,0.28321135,0.1392383,0.09882724,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261000690,260999687,20718320,41.1790497,-8.603618899999999,-4.117052,0.5374049,-0.5079125,-0.00045489697,0.0003034392,-2.4914742e-05,-0.07259628,-0.07420634,-0.02644513,-0.019943953,0.015570171,0.0037364298,0.008197296,-1.5598196,3.84801,1.2264236,-0.011897929,-0.20852806,113.10937,2.6734152,0.29775232,0.27826262,0.13452563,0.09710878,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261100574,261099630,20718320,41.1790497,-8.603618899999999,-4.126828,0.53076375,-0.5074445,-0.00045489697,0.0003034392,-2.4914742e-05,-0.08173105,-0.09276626,-0.031993583,-0.024055853,0.015570171,0.0037364298,0.008197296,0.656456,-3.4363189,-1.8692855,-0.014524753,-0.20852806,113.10937,2.672947,0.30642945,0.28326774,0.13916582,0.09882899,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261200603,261199572,20718320,41.1790497,-8.603618899999999,-4.136281,0.5231607,-0.50755346,-0.00045489697,0.0003034392,-2.4914742e-05,-0.067763664,-0.085368045,-0.0059080543,0.003403848,0.015570171,0.0037364298,0.008197296,2.0489268,-1.0712217,1.8765444,-0.016403696,-0.20852806,113.10937,2.6730561,0.2978039,0.27831346,0.13466541,0.09710974,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261300502,261299515,20718320,41.1790497,-8.603618899999999,-4.1452036,0.5149258,-0.50583255,-0.00045489697,0.0003034392,-2.4914742e-05,-0.06532465,-0.071654215,-0.025482789,-0.01400965,0.015570171,0.0037364298,0.008197296,-0.6441247,3.7940278,1.0980511,-0.016533375,-0.20852806,113.10937,2.6713352,0.30647984,0.28331238,0.13908713,0.09882804,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261400574,261399456,20718320,41.1790497,-8.603618899999999,-4.153078,0.50776553,-0.50428104,-0.00045489697,0.0003034392,-2.4914742e-05,-0.057572752,-0.08876229,-0.035326328,-0.021949982,0.015570171,0.0037364298,0.008197296,0.29158473,-3.0006022,-2.313163,-0.015790882,-0.20852806,113.10937,2.6697836,0.2978755,0.27835542,0.13465086,0.09710658,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261500500,261499398,20718320,41.1790497,-8.603618899999999,-4.1590695,0.5008013,-0.50368285,-0.00045489697,0.0003034392,-2.4914742e-05,-0.03844055,-0.077080786,-0.011488244,0.003729256,0.015570171,0.0037364298,0.008197296,2.0814662,1.4151222,1.9207932,-0.015895225,-0.20852806,113.10937,2.6691854,0.30654913,0.28334793,0.13921282,0.098823,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261600479,261599340,20718320,41.1790497,-8.603618899999999,-4.166874,0.49422902,-0.5029143,-0.00045489697,0.0003034392,-2.4914742e-05,-0.04228806,-0.057960942,-0.02752285,-0.010958151,0.015570171,0.0037364298,0.008197296,-1.871454,2.73611,0.7716567,-0.018287918,-0.20852806,113.10937,2.668417,0.29796073,0.2784074,0.1346081,0.0971054,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261700299,261699282,20718320,41.1790497,-8.603618899999999,-4.1736646,0.48771483,-0.5018237,-0.00045489697,0.0003034392,-2.4914742e-05,-0.033698466,-0.077879585,-0.017807629,0.0003921361,0.015570171,0.0037364298,0.008197296,0.381653,-2.429725,-0.7320249,-0.021595675,-0.20852806,113.10937,2.6673262,0.3066336,0.2833979,0.13919878,0.09882114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261800261,261799223,20718320,41.1790497,-8.603618899999999,-4.1799245,0.4839029,-0.49958968,-0.00045489697,0.0003034392,-2.4914742e-05,-0.025939569,-0.042240944,-0.023550684,-0.0032864714,0.015570171,0.0037364298,0.008197296,1.0455331,3.9012527,0.0072089923,-0.023296095,-0.20852806,113.10937,2.6650922,0.29806015,0.27846238,0.13465016,0.09710557,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
261900295,261899165,20718320,41.1790497,-8.603618899999999,-4.1848035,0.481361,-0.4985164,-0.00045489697,0.0003034392,-2.4914742e-05,-0.017181074,-0.04773331,-0.03406929,-0.011776766,0.015570171,0.0037364298,0.008197296,-1.2024249,-0.08255197,-1.0117525,-0.024343839,-0.20852806,113.10937,2.6640189,0.30673242,0.28345105,0.13920988,0.09882089,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262000199,261999107,20718320,41.1790497,-8.603618899999999,-4.188991,0.47752815,-0.498472,-0.00045489697,0.0003034392,-2.4914742e-05,0.010843407,-0.061761003,-0.027572095,-0.0033875154,0.015570171,0.0037364298,0.008197296,3.1560426,-0.63223875,0.94118637,-0.02454666,-0.20852806,113.10937,2.6639745,0.29814753,0.2785302,0.13473456,0.097107716,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262100177,262099049,20718320,41.1790497,-8.603618899999999,-4.1918116,0.47290754,-0.4953302,-0.00045489697,0.0003034392,-2.4914742e-05,0.0068480847,-0.03747269,-0.021033257,0.005819946,0.015570171,0.0037364298,0.008197296,-1.9510318,0.6138065,0.8782826,-0.023405353,-0.20852806,113.10937,2.660833,0.30682248,0.2835171,0.1392423,0.09882439,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262200164,262198991,20718320,41.1790497,-8.603618899999999,-4.1930637,0.47061628,-0.4936512,-0.00045489697,0.0003034392,-2.4914742e-05,0.031649016,-0.054936375,-0.022437418,0.005302193,0.015570171,0.0037364298,0.008197296,2.0429175,-0.6068047,1.2262783,-0.02300807,-0.20852806,113.10937,2.6591537,0.29825476,0.27859974,0.1347181,0.09711162,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262300111,262298933,20718320,41.1790497,-8.603618899999999,-4.19157,0.468957,-0.49345177,-0.00045489697,0.0003034392,-2.4914742e-05,0.040093128,-0.036824886,-0.034645326,-0.0071852533,0.015570171,0.0037364298,0.008197296,-1.04911,-0.3488555,-1.3795413,-0.023617165,-0.20852806,113.10937,2.6589544,0.30692637,0.28358498,0.13925332,0.098827735,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262400015,262398875,20718320,41.1790497,-8.603618899999999,-4.1884356,0.46837187,-0.49451977,-0.00045489697,0.0003034392,-2.4914742e-05,0.07930506,-0.032754067,-0.032614816,-0.0053022983,0.015570171,0.0037364298,0.008197296,2.7155101,-0.12583506,1.0703593,-0.022100246,-0.20852806,113.10937,2.6600223,0.29837105,0.27868074,0.1347929,0.09711726,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262499875,262498817,20718320,41.1790497,-8.603618899999999,-4.1823,0.46820128,-0.49437267,-0.00045489697,0.0003034392,-2.4914742e-05,0.098903574,-0.029883573,-0.02928343,-0.0014479427,0.015570171,0.0037364298,0.008197296,0.07679728,-1.6612432,-1.148,-0.024163319,-0.20852806,113.10937,2.6598752,0.30704573,0.2836644,0.13932517,0.09883397,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262599770,262598759,20718320,41.1790497,-8.603618899999999,-4.1765,0.4715241,-0.49276435,-0.00045489697,0.0003034392,-2.4914742e-05,0.11211819,0.024883442,-0.023451595,0.0052093253,0.015570171,0.0037364298,0.008197296,-0.81089836,2.6003242,0.39676535,-0.02564262,-0.20852806,113.10937,2.658267,0.29850012,0.27876234,0.13480079,0.09712545,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262699914,262698701,20718320,41.1790497,-8.603618899999999,-4.1694617,0.47699398,-0.49265257,-0.00045489697,0.0003034392,-2.4914742e-05,0.13264503,0.027672712,-0.024144793,0.0037834716,0.015570171,0.0037364298,0.008197296,0.8555958,2.1440575,2.3713493,-0.02326889,-0.20852806,113.10937,2.6581552,0.30717227,0.28374448,0.13933322,0.0988407,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262799591,262798643,20718320,41.1790497,-8.603618899999999,-4.161555,0.48418653,-0.49312133,-0.00045489697,0.0003034392,-2.4914742e-05,0.13619572,0.04087161,-0.009060745,0.01607104,0.015570171,0.0037364298,0.008197296,0.8606322,-3.055472,-2.2162561,-0.0215188,-0.20852806,113.10937,2.658624,0.2986393,0.2788445,0.13482496,0.09713384,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262899593,262898585,20718320,41.1790497,-8.603618899999999,-4.1513886,0.49304095,-0.4928483,-0.00045489697,0.0003034392,-2.4914742e-05,0.14863299,0.076567665,0.002486901,0.026431296,0.015570171,0.0037364298,0.008197296,-1.1204,3.62794,1.3465892,-0.016752256,-0.20852806,113.10937,2.658351,0.30730996,0.28382525,0.13928923,0.09885011,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
262999487,262998530,20718320,41.1790497,-8.603618899999999,-4.141259,0.50452256,-0.4910217,-0.00045489697,0.0003034392,-2.4914742e-05,0.16746128,0.055999193,0.023555096,0.046400346,0.015570171,0.0037364298,0.008197296,0.12513305,-1.9518472,-0.1339579,-0.010445791,-0.20852806,113.10937,2.6565242,0.29875907,0.27892733,0.13473809,0.097143725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263099517,263098469,20718320,41.1790497,-8.603618899999999,-4.130074,0.5146094,-0.48311815,-0.00045489697,0.0003034392,-2.4914742e-05,0.16695035,0.026017003,0.1291603,0.15074098,0.015570171,0.0037364298,0.008197296,1.6674929,-4.60329,-0.1488124,-0.006186366,-0.20852806,113.10937,2.6486206,0.3074273,0.2839068,0.13916522,0.098860905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263199481,263198411,20718320,41.1790497,-8.603618899999999,-4.120547,0.5220373,-0.4679146,-0.00045489697,0.0003034392,-2.4914742e-05,0.14968373,-0.026290111,0.19535232,0.21327315,0.015570171,0.0037364298,0.008197296,-0.5455728,-4.3156557,0.116078936,-0.0027198042,-0.20852806,113.10937,2.6334171,0.29889256,0.27901238,0.13426079,0.09715314,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263299481,263298353,20718320,41.1790497,-8.603618899999999,-4.112057,0.5234071,-0.44873238,-0.00045489697,0.0003034392,-2.4914742e-05,0.108920984,-0.053276673,0.2069191,0.22191097,0.015570171,0.0037364298,0.008197296,-2.763968,-0.5826664,-0.16490425,-0.0030991584,-0.20852806,113.10937,2.614235,0.30753627,0.2839814,0.13846302,0.098864794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263399357,263398295,20718320,41.1790497,-8.603618899999999,-4.1063595,0.52332884,-0.43072933,-0.00045489697,0.0003034392,-2.4914742e-05,0.08405741,-0.10543072,0.190267,0.20218387,0.015570171,0.0037364298,0.008197296,1.6956718,-0.13541272,1.0916001,-0.00095640204,-0.20852806,113.10937,2.596232,0.29904792,0.27909938,0.13396664,0.09715607,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263499442,263498236,20718320,41.1790497,-8.603618899999999,-4.1031904,0.5187694,-0.41357166,-0.00045489697,0.0003034392,-2.4914742e-05,0.0371252,-0.12978064,0.17094144,0.18046844,0.015570171,0.0037364298,0.008197296,-2.621803,-0.5959189,-0.06399721,0.00086987583,-0.20852806,113.10937,2.5790741,0.30768645,0.28406638,0.13849336,0.09886828,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263599241,263598178,20718320,41.1790497,-8.603618899999999,-4.1028185,0.5146066,-0.39883244,-0.00045489697,0.0003034392,-2.4914742e-05,-0.00075270806,-0.16780627,0.13959673,0.14727464,0.015570171,0.0037364298,0.008197296,0.39134362,-3.7580445,-1.94576,0.0012290903,-0.20852806,113.10937,2.5643349,0.29920635,0.27919567,0.13413487,0.097163446,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263699430,263698120,20718320,41.1790497,-8.603618899999999,-4.1043153,0.50708944,-0.3854693,-0.00045489697,0.0003034392,-2.4914742e-05,-0.008111133,-0.185617,0.13708556,0.14348675,0.015570171,0.0037364298,0.008197296,1.7292819,0.38092113,1.4654212,0.0010447421,-0.20852806,113.10937,2.5509717,0.3078506,0.28416082,0.13875338,0.09887605,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263799251,263798064,20718320,41.1790497,-8.603618899999999,-4.106503,0.4983611,-0.3735875,-0.00045489697,0.0003034392,-2.4914742e-05,-0.031442188,-0.20657292,0.09672567,0.10302368,0.015570171,0.0037364298,0.008197296,-0.73485976,-2.1850576,-0.69244504,-0.0028824033,-0.20852806,113.10937,2.5390902,0.2993719,0.27929065,0.13432257,0.09717365,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263899339,263898004,20718320,41.1790497,-8.603618899999999,-4.1106424,0.4868398,-0.3627628,-0.00045489697,0.0003034392,-2.4914742e-05,-0.050408497,-0.19791055,0.08831697,0.095431164,0.015570171,0.0037364298,0.008197296,0.072997406,3.8536882,2.1623027,-0.004180337,-0.20852806,113.10937,2.5282655,0.30802256,0.284254,0.13898706,0.09888607,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
263999242,263997945,20718320,41.1790497,-8.603618899999999,-4.115862,0.47345918,-0.35012957,-0.00045489697,0.0003034392,-2.4914742e-05,-0.087422945,-0.22211242,0.10471131,0.113628335,0.015570171,0.0037364298,0.008197296,-0.991746,-2.27393,-0.852002,-0.0070992005,-0.20852806,113.10937,2.5156322,0.29954755,0.27939433,0.13455518,0.097184055,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264099093,264097887,20718320,41.1790497,-8.603618899999999,-4.1242614,0.4589101,-0.3372484,-0.00045489697,0.0003034392,-2.4914742e-05,-0.10487626,-0.22411126,0.08691303,0.09787956,0.015570171,0.0037364298,0.008197296,2.0443866,-1.8038929,-0.90235746,-0.010227136,-0.20852806,113.10937,2.5027509,0.30820167,0.28435597,0.13902695,0.09889645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264199025,264197829,20718320,41.1790497,-8.603618899999999,-4.1356907,0.44210798,-0.32599732,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14013852,-0.20158796,0.09303535,0.104826346,0.015570171,0.0037364298,0.008197296,-0.25622988,2.5988762,0.40159774,-0.01173733,-0.20852806,113.10937,2.4915,0.2997043,0.27949613,0.13463086,0.097194925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264299152,264297771,20718320,41.1790497,-8.603618899999999,-4.149749,0.42475373,-0.31332645,-0.00045489697,0.0003034392,-2.4914742e-05,-0.1641844,-0.21601722,0.13642024,0.14817527,0.015570171,0.0037364298,0.008197296,-0.6213199,-2.5873268,0.5618903,-0.012504733,-0.20852806,113.10937,2.478829,0.3083603,0.284456,0.13912995,0.09890547,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264398909,264397713,20718320,41.1790497,-8.603618899999999,-4.1642714,0.4065933,-0.2985244,-0.00045489697,0.0003034392,-2.4914742e-05,-0.1577923,-0.19807959,0.1512779,0.16302978,0.015570171,0.0037364298,0.008197296,-1.5176994,2.7977316,1.6701154,-0.013639338,-0.20852806,113.10937,2.464027,0.29986867,0.2795962,0.13450973,0.097203285,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264498811,264497655,20718320,41.1790497,-8.603618899999999,-4.1777077,0.38728747,-0.2812619,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14063503,-0.20474242,0.15823877,0.17043236,0.015570171,0.0037364298,0.008197296,-0.030945007,-3.2073517,-1.3922272,-0.013181682,-0.20852806,113.10937,2.4467645,0.30851918,0.28455433,0.13895011,0.09891321,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264598906,264597596,20718320,41.1790497,-8.603618899999999,-4.189629,0.3697901,-0.2631592,-0.00045489697,0.0003034392,-2.4914742e-05,-0.11319013,-0.19681619,0.14770183,0.16081056,0.015570171,0.0037364298,0.008197296,2.4308321,0.044867363,1.6660695,-0.0111407675,-0.20852806,113.10937,2.4286618,0.30003598,0.27970436,0.1344588,0.09721179,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264698638,264697538,20718320,41.1790497,-8.603618899999999,-4.1992006,0.35217306,-0.24790147,-0.00045489697,0.0003034392,-2.4914742e-05,-0.105757214,-0.18115556,0.13338001,0.14627936,0.015570171,0.0037364298,0.008197296,-1.5964315,1.1599846,-0.4657493,-0.010916179,-0.20852806,113.10937,2.413404,0.30868506,0.28466076,0.13899104,0.098920956,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264798628,264797480,20718320,41.1790497,-8.603618899999999,-4.208059,0.33486718,-0.23486602,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0886272,-0.19575055,0.14039007,0.15238714,0.015570171,0.0037364298,0.008197296,-0.2607367,-2.998579,-0.86432326,-0.010107622,-0.20852806,113.10937,2.4003687,0.3002323,0.27982756,0.13464324,0.09723713,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264898772,264897422,20718320,41.1790497,-8.603618899999999,-4.216345,0.31889972,-0.22131965,-0.00045489697,0.0003034392,-2.4914742e-05,-0.062225718,-0.17949927,0.11692988,0.12870173,0.015570171,0.0037364298,0.008197296,3.2354488,-0.19349776,0.92291474,-0.0067808037,-0.20852806,113.10937,2.3868222,0.30889416,0.28571883,0.13912363,0.09910401,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
264998408,264997364,20718320,41.1790497,-8.603618899999999,-4.2239847,0.30371597,-0.20693514,-0.00045489697,0.0003034392,-2.4914742e-05,-0.06012235,-0.14974406,0.11204193,0.12564242,0.015570171,0.0037364298,0.008197296,-2.317854,2.4022105,0.008145316,-0.0044228015,-0.20852806,113.10937,2.3724377,0.30031016,0.28077185,0.13470402,0.097380236,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265098320,265097306,20718320,41.1790497,-8.603618899999999,-4.2298803,0.2894934,-0.19324425,-0.00045489697,0.0003034392,-2.4914742e-05,-0.033136975,-0.1434915,0.09265895,0.10813997,0.015570171,0.0037364298,0.008197296,0.29365635,-0.66270024,-1.1739682,-0.0036527603,-0.20852806,113.10937,2.3587468,0.30897132,0.2857651,0.13923769,0.0990967,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265198370,265197247,20718320,41.1790497,-8.603618899999999,-4.234618,0.2769274,-0.1806061,-0.00045489697,0.0003034392,-2.4914742e-05,-0.012728096,-0.12526974,0.093758896,0.11112703,0.015570171,0.0037364298,0.008197296,1.073938,-2.0945272,-0.60654396,-0.00010283071,-0.20852806,113.10937,2.3461087,0.3003783,0.28081357,0.13480121,0.09737306,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265298150,265297189,20718320,41.1790497,-8.603618899999999,-4.238007,0.265224,-0.17094865,-0.00045489697,0.0003034392,-2.4914742e-05,-0.016579336,-0.11381319,0.063293405,0.08104315,0.015570171,0.0037364298,0.008197296,-1.2600186,3.2224257,0.6599362,0.0028155663,-0.20852806,113.10937,2.3364513,0.30904043,0.2858043,0.13931942,0.09909078,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265398164,265397131,20718320,41.1790497,-8.603618899999999,-4.2446084,0.2538661,-0.16354969,-0.00045489697,0.0003034392,-2.4914742e-05,-0.04078491,-0.11663309,0.04260101,0.062135447,0.015570171,0.0037364298,0.008197296,-2.6893606,1.3124273,-0.29308057,0.0026733114,-0.20852806,113.10937,2.3290522,0.3004135,0.280839,0.13490771,0.09736615,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265498225,265497073,20718320,41.1790497,-8.603618899999999,-4.254133,0.2413714,-0.15704761,-0.00045489697,0.0003034392,-2.4914742e-05,-0.07771068,-0.14199899,0.029700186,0.051048923,0.015570171,0.0037364298,0.008197296,-1.7118181,-1.9790372,-0.086433195,0.0006507629,-0.20852806,113.10937,2.32255,0.3090802,0.28582734,0.13950036,0.099084705,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265598229,265597014,20718320,41.1790497,-8.603618899999999,-4.270172,0.22833742,-0.15138382,-0.00045489697,0.0003034392,-2.4914742e-05,-0.119357444,-0.15750377,0.013316935,0.03702985,0.015570171,0.0037364298,0.008197296,1.0896146,-2.9930086,0.69779223,3.3617664e-05,-0.20852806,113.10937,2.3168864,0.3004431,0.28085977,0.13498572,0.097362,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265698005,265696956,20718320,41.1790497,-8.603618899999999,-4.289767,0.2131107,-0.14869508,-0.00045489697,0.0003034392,-2.4914742e-05,-0.16929027,-0.16356435,-0.0027508338,0.021827374,0.015570171,0.0037364298,0.008197296,-1.7542982,3.1745725,-0.9338595,-0.0005919839,-0.20852806,113.10937,2.3141975,0.30910942,0.285846,0.13956834,0.09908062,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265798116,265796898,20718320,41.1790497,-8.603618899999999,-4.311475,0.19794351,-0.147814,-0.00045489697,0.0003034392,-2.4914742e-05,-0.20294482,-0.18118402,-0.018568061,0.00611002,0.015570171,0.0037364298,0.008197296,-1.3614384,0.718733,0.3201975,-0.0008009305,-0.20852806,113.10937,2.3133166,0.30047005,0.28087655,0.13507311,0.09735851,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
265897854,265896840,20718320,41.1790497,-8.603618899999999,-4.334144,0.18150796,-0.14291416,-0.00045489697,0.0003034392,-2.4914742e-05,-0.21666022,-0.18827482,0.07192686,0.096252345,0.015570171,0.0037364298,0.008197296,2.424355,1.639494,1.4226732,-0.0023069489,-0.20852806,113.10937,2.3084166,0.30913597,0.2858608,0.13966216,0.09907785,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
